20130911T,-99714.0,-99714.0,-99714.0,-99714.0,0
20130912T,-93743.0,-93743.0,-93743.0,-93743.0,0
20130913T,-90939.0,-90939.0,-90939.0,-90939.0,0
20130916T,-90004.0,-90004.0,-90004.0,-90004.0,0
20130917T,-95009.0,-95009.0,-95009.0,-95009.0,0
20130918T,-82242.0,-82242.0,-82242.0,-82242.0,0
20130919T,-95698.0,-95698.0,-95698.0,-95698.0,0
20130920T,-87163.0,-87163.0,-87163.0,-87163.0,0
20130923T,-92001.0,-92001.0,-92001.0,-92001.0,0
20130924T,-95355.0,-95355.0,-95355.0,-95355.0,0
20130925T,-89851.0,-89851.0,-89851.0,-89851.0,0
20130926T,-109795.0,-109795.0,-109795.0,-109795.0,0
20130927T,-113161.0,-113161.0,-113161.0,-113161.0,0
20130930T,-106510.0,-106510.0,-106510.0,-106510.0,0
20131001T,-98709.0,-98709.0,-98709.0,-98709.0,0
20131003T,-99271.0,-99271.0,-99271.0,-99271.0,0
20131004T,-103899.0,-103899.0,-103899.0,-103899.0,0
20131007T,-102336.0,-102336.0,-102336.0,-102336.0,0
20131008T,-99675.0,-99675.0,-99675.0,-99675.0,0
20131010T,-100976.0,-100976.0,-100976.0,-100976.0,0
20131011T,-99346.0,-99346.0,-99346.0,-99346.0,0
20131014T,-108223.0,-108223.0,-108223.0,-108223.0,0
20131015T,-131513.0,-131513.0,-131513.0,-131513.0,0
20131017T,-131081.0,-131081.0,-131081.0,-131081.0,0
20131018T,-122065.0,-122065.0,-122065.0,-122065.0,0
20131021T,-121735.0,-121735.0,-121735.0,-121735.0,0
20131022T,-122106.0,-122106.0,-122106.0,-122106.0,0
20131023T,-130796.0,-130796.0,-130796.0,-130796.0,0
20131024T,-133300.0,-133300.0,-133300.0,-133300.0,0
20131025T,-122716.0,-122716.0,-122716.0,-122716.0,0
20131028T,-116505.0,-116505.0,-116505.0,-116505.0,0
20131029T,-123105.0,-123105.0,-123105.0,-123105.0,0
20131030T,-117638.0,-117638.0,-117638.0,-117638.0,0
20131031T,-132317.0,-132317.0,-132317.0,-132317.0,0
20131101T,-132462.0,-132462.0,-132462.0,-132462.0,0
20131105T,-124213.0,-124213.0,-124213.0,-124213.0,0
