20120404T,12995.0,12995.0,12995.0,12995.0,0
20120409T,15744.0,15744.0,15744.0,15744.0,0
20120410T,16753.0,16753.0,16753.0,16753.0,0
20120411T,18455.0,18455.0,18455.0,18455.0,0
20120412T,19520.0,19520.0,19520.0,19520.0,0
20120413T,23162.0,23162.0,23162.0,23162.0,0
20120416T,23219.0,23219.0,23219.0,23219.0,0
20120417T,22767.0,22767.0,22767.0,22767.0,0
20120418T,23634.0,23634.0,23634.0,23634.0,0
20120419T,23721.0,23721.0,23721.0,23721.0,0
20120420T,25002.0,25002.0,25002.0,25002.0,0
20120423T,27453.0,27453.0,27453.0,27453.0,0
20120424T,26751.0,26751.0,26751.0,26751.0,0
20120425T,27390.0,27390.0,27390.0,27390.0,0
20120426T,10595.0,10595.0,10595.0,10595.0,0
20120427T,15101.0,15101.0,15101.0,15101.0,0
20120430T,15321.0,15321.0,15321.0,15321.0,0
20120502T,16871.0,16871.0,16871.0,16871.0,0
20120503T,20224.0,20224.0,20224.0,20224.0,0
20120504T,23516.0,23516.0,23516.0,23516.0,0
20120507T,25045.0,25045.0,25045.0,25045.0,0
20120508T,28612.0,28612.0,28612.0,28612.0,0
20120509T,30244.0,30244.0,30244.0,30244.0,0
20120510T,31655.0,31655.0,31655.0,31655.0,0
20120511T,32606.0,32606.0,32606.0,32606.0,0
20120514T,33898.0,33898.0,33898.0,33898.0,0
20120515T,33011.0,33011.0,33011.0,33011.0,0
20120516T,35951.0,35951.0,35951.0,35951.0,0
20120517T,36658.0,36658.0,36658.0,36658.0,0
20120518T,36031.0,36031.0,36031.0,36031.0,0
20120521T,35618.0,35618.0,35618.0,35618.0,0
20120522T,36389.0,36389.0,36389.0,36389.0,0
20120523T,36111.0,36111.0,36111.0,36111.0,0
20120524T,33408.0,33408.0,33408.0,33408.0,0
20120525T,32355.0,32355.0,32355.0,32355.0,0
20120528T,31304.0,31304.0,31304.0,31304.0,0
20120529T,30600.0,30600.0,30600.0,30600.0,0
20120530T,31859.0,31859.0,31859.0,31859.0,0
20120531T,10671.0,10671.0,10671.0,10671.0,0
20120601T,15137.0,15137.0,15137.0,15137.0,0
20120604T,15460.0,15460.0,15460.0,15460.0,0
20120605T,16982.0,16982.0,16982.0,16982.0,0
20120606T,16831.0,16831.0,16831.0,16831.0,0
20120607T,16696.0,16696.0,16696.0,16696.0,0
20120608T,17397.0,17397.0,17397.0,17397.0,0
20120611T,18886.0,18886.0,18886.0,18886.0,0
20120612T,18423.0,18423.0,18423.0,18423.0,0
20120613T,19082.0,19082.0,19082.0,19082.0,0
20120614T,23080.0,23080.0,23080.0,23080.0,0
20120615T,23717.0,23717.0,23717.0,23717.0,0
20120618T,22981.0,22981.0,22981.0,22981.0,0
20120619T,22280.0,22280.0,22280.0,22280.0,0
20120620T,23149.0,23149.0,23149.0,23149.0,0
20120621T,21983.0,21983.0,21983.0,21983.0,0
20120622T,22547.0,22547.0,22547.0,22547.0,0
20120625T,24239.0,24239.0,24239.0,24239.0,0
20120626T,24502.0,24502.0,24502.0,24502.0,0
20120627T,24256.0,24256.0,24256.0,24256.0,0
20120628T,10168.0,10168.0,10168.0,10168.0,0
20120629T,11485.0,11485.0,11485.0,11485.0,0
20120702T,13577.0,13577.0,13577.0,13577.0,0
20120703T,13960.0,13960.0,13960.0,13960.0,0
20120704T,14414.0,14414.0,14414.0,14414.0,0
20120705T,14791.0,14791.0,14791.0,14791.0,0
20120706T,15584.0,15584.0,15584.0,15584.0,0
20120709T,17090.0,17090.0,17090.0,17090.0,0
20120710T,16773.0,16773.0,16773.0,16773.0,0
20120711T,23923.0,23923.0,23923.0,23923.0,0
20120712T,26541.0,26541.0,26541.0,26541.0,0
20120713T,25457.0,25457.0,25457.0,25457.0,0
20120716T,26049.0,26049.0,26049.0,26049.0,0
20120717T,26093.0,26093.0,26093.0,26093.0,0
20120718T,25075.0,25075.0,25075.0,25075.0,0
20120719T,25569.0,25569.0,25569.0,25569.0,0
20120720T,26097.0,26097.0,26097.0,26097.0,0
