20121212T,6475.0,6475.0,6475.0,6475.0,0
20121213T,6472.0,6472.0,6472.0,6472.0,0
20121214T,6508.0,6508.0,6508.0,6508.0,0
20121217T,6334.0,6334.0,6334.0,6334.0,0
20121218T,6366.0,6366.0,6366.0,6366.0,0
20121219T,5833.0,5833.0,5833.0,5833.0,0
20121220T,5850.0,5850.0,5850.0,5850.0,0
20121221T,5924.0,5924.0,5924.0,5924.0,0
20121224T,5934.0,5934.0,5934.0,5934.0,0
20121226T,5631.0,5631.0,5631.0,5631.0,0
20121227T,5485.0,5485.0,5485.0,5485.0,0
20121228T,5483.0,5483.0,5483.0,5483.0,0
20121231T,5453.0,5453.0,5453.0,5453.0,0
20130101T,5410.0,5410.0,5410.0,5410.0,0
20130102T,5386.0,5386.0,5386.0,5386.0,0
20130103T,5343.0,5343.0,5343.0,5343.0,0
20130104T,5327.0,5327.0,5327.0,5327.0,0
20130107T,5327.0,5327.0,5327.0,5327.0,0
20130108T,5324.0,5324.0,5324.0,5324.0,0
20130109T,5327.0,5327.0,5327.0,5327.0,0
20130110T,7000.0,7000.0,7000.0,7000.0,0
20130111T,6321.0,6321.0,6321.0,6321.0,0
20130114T,6140.0,6140.0,6140.0,6140.0,0
20130115T,5920.0,5920.0,5920.0,5920.0,0
20130116T,6643.0,6643.0,6643.0,6643.0,0
20130117T,7268.0,7268.0,7268.0,7268.0,0
20130118T,7427.0,7427.0,7427.0,7427.0,0
20130121T,7460.0,7460.0,7460.0,7460.0,0
20130122T,6749.0,6749.0,6749.0,6749.0,0
20130123T,6287.0,6287.0,6287.0,6287.0,0
20130124T,7628.0,7628.0,7628.0,7628.0,0
20130125T,7596.0,7596.0,7596.0,7596.0,0
20130128T,7607.0,7607.0,7607.0,7607.0,0
20130129T,7562.0,7562.0,7562.0,7562.0,0
20130130T,7611.0,7611.0,7611.0,7611.0,0
20130131T,6256.0,6256.0,6256.0,6256.0,0
20130201T,6304.0,6304.0,6304.0,6304.0,0
20130204T,6221.0,6221.0,6221.0,6221.0,0
20130205T,6062.0,6062.0,6062.0,6062.0,0
20130206T,6069.0,6069.0,6069.0,6069.0,0
20130207T,4746.0,4746.0,4746.0,4746.0,0
20130208T,4757.0,4757.0,4757.0,4757.0,0
20130211T,4757.0,4757.0,4757.0,4757.0,0
20130212T,7319.0,7319.0,7319.0,7319.0,0
20130213T,7387.0,7387.0,7387.0,7387.0,0
20130214T,9048.0,9048.0,9048.0,9048.0,0
20130215T,9077.0,9077.0,9077.0,9077.0,0
20130218T,9577.0,9577.0,9577.0,9577.0,0
20130219T,9618.0,9618.0,9618.0,9618.0,0
20130220T,10035.0,10035.0,10035.0,10035.0,0
20130221T,7766.0,7766.0,7766.0,7766.0,0
20130222T,7831.0,7831.0,7831.0,7831.0,0
20130225T,7802.0,7802.0,7802.0,7802.0,0
20130226T,8170.0,8170.0,8170.0,8170.0,0
20130227T,11882.0,11882.0,11882.0,11882.0,0
20130228T,20352.0,20352.0,20352.0,20352.0,0
20130301T,20159.0,20159.0,20159.0,20159.0,0
20130304T,16791.0,16791.0,16791.0,16791.0,0
20130305T,16806.0,16806.0,16806.0,16806.0,0
20130306T,16814.0,16814.0,16814.0,16814.0,0
20130307T,16654.0,16654.0,16654.0,16654.0,0
20130308T,16848.0,16848.0,16848.0,16848.0,0
20130311T,16080.0,16080.0,16080.0,16080.0,0
20130312T,16040.0,16040.0,16040.0,16040.0,0
20130313T,15940.0,15940.0,15940.0,15940.0,0
20130314T,13648.0,13648.0,13648.0,13648.0,0
20130315T,14399.0,14399.0,14399.0,14399.0,0
20130318T,14320.0,14320.0,14320.0,14320.0,0
20130319T,14127.0,14127.0,14127.0,14127.0,0
20130320T,14261.0,14261.0,14261.0,14261.0,0
20130321T,14275.0,14275.0,14275.0,14275.0,0
20130322T,14538.0,14538.0,14538.0,14538.0,0
20130325T,17522.0,17522.0,17522.0,17522.0,0
20130326T,18640.0,18640.0,18640.0,18640.0,0
20130328T,17786.0,17786.0,17786.0,17786.0,0
20130401T,17810.0,17810.0,17810.0,17810.0,0
20130402T,17819.0,17819.0,17819.0,17819.0,0
20130403T,17819.0,17819.0,17819.0,17819.0,0
20130404T,17699.0,17699.0,17699.0,17699.0,0
20130405T,17703.0,17703.0,17703.0,17703.0,0
20130408T,17725.0,17725.0,17725.0,17725.0,0
20130409T,17712.0,17712.0,17712.0,17712.0,0
20130410T,17704.0,17704.0,17704.0,17704.0,0
20130411T,17713.0,17713.0,17713.0,17713.0,0
20130412T,19684.0,19684.0,19684.0,19684.0,0
20130415T,19721.0,19721.0,19721.0,19721.0,0
20130416T,19763.0,19763.0,19763.0,19763.0,0
20130417T,19773.0,19773.0,19773.0,19773.0,0
20130418T,19810.0,19810.0,19810.0,19810.0,0
20130422T,19764.0,19764.0,19764.0,19764.0,0
20130423T,19595.0,19595.0,19595.0,19595.0,0
