20130731T,139164.0,139164.0,139164.0,139164.0,0
20130801T,141931.0,141931.0,141931.0,141931.0,0
20130802T,145155.0,145155.0,145155.0,145155.0,0
20130805T,150747.0,150747.0,150747.0,150747.0,0
20130806T,151826.0,151826.0,151826.0,151826.0,0
20130807T,152516.0,152516.0,152516.0,152516.0,0
20130808T,156173.0,156173.0,156173.0,156173.0,0
20130812T,159384.0,159384.0,159384.0,159384.0,0
20130813T,165778.0,165778.0,165778.0,165778.0,0
20130814T,162081.0,162081.0,162081.0,162081.0,0
20130816T,151414.0,151414.0,151414.0,151414.0,0
20130819T,163656.0,163656.0,163656.0,163656.0,0
20130820T,181967.0,181967.0,181967.0,181967.0,0
20130821T,197099.0,197099.0,197099.0,197099.0,0
20130822T,0.0,0.0,0.0,0.0,0
20130823T,211857.0,211857.0,211857.0,211857.0,0
20130826T,214036.0,214036.0,214036.0,214036.0,0
20130827T,206990.0,206990.0,206990.0,206990.0,0
20130828T,197210.0,197210.0,197210.0,197210.0,0
20130829T,112683.0,112683.0,112683.0,112683.0,0
20130830T,124674.0,124674.0,124674.0,124674.0,0
20130902T,127432.0,127432.0,127432.0,127432.0,0
20130903T,126098.0,126098.0,126098.0,126098.0,0
20130904T,130067.0,130067.0,130067.0,130067.0,0
20130905T,129806.0,129806.0,129806.0,129806.0,0
20130906T,130327.0,130327.0,130327.0,130327.0,0
20130910T,133131.0,133131.0,133131.0,133131.0,0
20130911T,135492.0,135492.0,135492.0,135492.0,0
20130912T,140617.0,140617.0,140617.0,140617.0,0
20130913T,145683.0,145683.0,145683.0,145683.0,0
20130916T,148854.0,148854.0,148854.0,148854.0,0
20130917T,151810.0,151810.0,151810.0,151810.0,0
20130918T,155265.0,155265.0,155265.0,155265.0,0
20130919T,157338.0,157338.0,157338.0,157338.0,0
20130920T,155616.0,155616.0,155616.0,155616.0,0
20130923T,167955.0,167955.0,167955.0,167955.0,0
20130924T,169775.0,169775.0,169775.0,169775.0,0
20130925T,160961.0,160961.0,160961.0,160961.0,0
20130926T,109284.0,109284.0,109284.0,109284.0,0
20130927T,111924.0,111924.0,111924.0,111924.0,0
20130930T,114113.0,114113.0,114113.0,114113.0,0
20131001T,119841.0,119841.0,119841.0,119841.0,0
20131003T,127116.0,127116.0,127116.0,127116.0,0
20131004T,129476.0,129476.0,129476.0,129476.0,0
