20130326T,124401.0,124401.0,124401.0,124401.0,0
20130328T,107284.0,107284.0,107284.0,107284.0,0
20130401T,113519.0,113519.0,113519.0,113519.0,0
20130402T,130326.0,130326.0,130326.0,130326.0,0
20130403T,132680.0,132680.0,132680.0,132680.0,0
20130404T,124137.0,124137.0,124137.0,124137.0,0
20130405T,117041.0,117041.0,117041.0,117041.0,0
20130408T,118411.0,118411.0,118411.0,118411.0,0
20130409T,126256.0,126256.0,126256.0,126256.0,0
20130410T,125879.0,125879.0,125879.0,125879.0,0
20130411T,130488.0,130488.0,130488.0,130488.0,0
20130412T,133982.0,133982.0,133982.0,133982.0,0
20130415T,134735.0,134735.0,134735.0,134735.0,0
20130416T,140006.0,140006.0,140006.0,140006.0,0
20130417T,151048.0,151048.0,151048.0,151048.0,0
20130418T,162730.0,162730.0,162730.0,162730.0,0
20130422T,181419.0,181419.0,181419.0,181419.0,0
20130423T,187483.0,187483.0,187483.0,187483.0,0
20130425T,198795.0,198795.0,198795.0,198795.0,0
20130426T,210863.0,210863.0,210863.0,210863.0,0
20130429T,218265.0,218265.0,218265.0,218265.0,0
20130430T,218027.0,218027.0,218027.0,218027.0,0
20130502T,252813.0,252813.0,252813.0,252813.0,0
20130503T,250568.0,250568.0,250568.0,250568.0,0
20130506T,257372.0,257372.0,257372.0,257372.0,0
20130507T,287939.0,287939.0,287939.0,287939.0,0
20130508T,314594.0,314594.0,314594.0,314594.0,0
20130509T,318687.0,318687.0,318687.0,318687.0,0
20130510T,342323.0,342323.0,342323.0,342323.0,0
20130513T,324472.0,324472.0,324472.0,324472.0,0
20130514T,333848.0,333848.0,333848.0,333848.0,0
20130515T,389250.0,389250.0,389250.0,389250.0,0
20130516T,390476.0,390476.0,390476.0,390476.0,0
20130517T,391171.0,391171.0,391171.0,391171.0,0
20130520T,387827.0,387827.0,387827.0,387827.0,0
20130521T,384402.0,384402.0,384402.0,384402.0,0
20130522T,398360.0,398360.0,398360.0,398360.0,0
20130523T,357858.0,357858.0,357858.0,357858.0,0
20130524T,360309.0,360309.0,360309.0,360309.0,0
20130527T,365797.0,365797.0,365797.0,365797.0,0
20130528T,388332.0,388332.0,388332.0,388332.0,0
20130529T,381729.0,381729.0,381729.0,381729.0,0
20130530T,235043.0,235043.0,235043.0,235043.0,0
20130531T,205810.0,205810.0,205810.0,205810.0,0
