20130516T,23554.0,23554.0,23554.0,23554.0,0
20130517T,22096.0,22096.0,22096.0,22096.0,0
20130520T,21242.0,21242.0,21242.0,21242.0,0
20130521T,18894.0,18894.0,18894.0,18894.0,0
20130522T,17953.0,17953.0,17953.0,17953.0,0
20130523T,17154.0,17154.0,17154.0,17154.0,0
20130524T,17599.0,17599.0,17599.0,17599.0,0
20130527T,18024.0,18024.0,18024.0,18024.0,0
20130528T,17844.0,17844.0,17844.0,17844.0,0
20130529T,18078.0,18078.0,18078.0,18078.0,0
20130530T,10175.0,10175.0,10175.0,10175.0,0
20130531T,10275.0,10275.0,10275.0,10275.0,0
20130603T,12605.0,12605.0,12605.0,12605.0,0
20130604T,15464.0,15464.0,15464.0,15464.0,0
20130605T,17353.0,17353.0,17353.0,17353.0,0
20130606T,19531.0,19531.0,19531.0,19531.0,0
20130607T,22049.0,22049.0,22049.0,22049.0,0
20130610T,24226.0,24226.0,24226.0,24226.0,0
20130611T,26101.0,26101.0,26101.0,26101.0,0
20130612T,26108.0,26108.0,26108.0,26108.0,0
20130613T,26426.0,26426.0,26426.0,26426.0,0
20130614T,27208.0,27208.0,27208.0,27208.0,0
20130617T,26667.0,26667.0,26667.0,26667.0,0
20130618T,27579.0,27579.0,27579.0,27579.0,0
20130619T,26987.0,26987.0,26987.0,26987.0,0
20130620T,26469.0,26469.0,26469.0,26469.0,0
20130621T,24884.0,24884.0,24884.0,24884.0,0
20130624T,23862.0,23862.0,23862.0,23862.0,0
20130625T,20240.0,20240.0,20240.0,20240.0,0
20130626T,18013.0,18013.0,18013.0,18013.0,0
20130627T,13548.0,13548.0,13548.0,13548.0,0
20130628T,15887.0,15887.0,15887.0,15887.0,0
20130701T,15853.0,15853.0,15853.0,15853.0,0
20130702T,17147.0,17147.0,17147.0,17147.0,0
20130703T,15223.0,15223.0,15223.0,15223.0,0
20130704T,16307.0,16307.0,16307.0,16307.0,0
20130705T,16360.0,16360.0,16360.0,16360.0,0
