20130610T,667582.0,667582.0,667582.0,667582.0,0
20130611T,672999.0,672999.0,672999.0,672999.0,0
20130612T,693150.0,693150.0,693150.0,693150.0,0
20130613T,704259.0,704259.0,704259.0,704259.0,0
20130614T,700704.0,700704.0,700704.0,700704.0,0
20130617T,709857.0,709857.0,709857.0,709857.0,0
20130618T,738976.0,738976.0,738976.0,738976.0,0
20130619T,741731.0,741731.0,741731.0,741731.0,0
20130620T,764759.0,764759.0,764759.0,764759.0,0
20130621T,764744.0,764744.0,764744.0,764744.0,0
20130624T,797599.0,797599.0,797599.0,797599.0,0
20130625T,795628.0,795628.0,795628.0,795628.0,0
20130626T,853586.0,853586.0,853586.0,853586.0,0
20130627T,439527.0,439527.0,439527.0,439527.0,0
20130628T,484517.0,484517.0,484517.0,484517.0,0
20130701T,542598.0,542598.0,542598.0,542598.0,0
20130702T,558459.0,558459.0,558459.0,558459.0,0
20130703T,563126.0,563126.0,563126.0,563126.0,0
20130704T,582966.0,582966.0,582966.0,582966.0,0
20130705T,614680.0,614680.0,614680.0,614680.0,0
20130708T,621135.0,621135.0,621135.0,621135.0,0
20130709T,640721.0,640721.0,640721.0,640721.0,0
20130710T,664281.0,664281.0,664281.0,664281.0,0
20130711T,645452.0,645452.0,645452.0,645452.0,0
20130712T,632172.0,632172.0,632172.0,632172.0,0
20130715T,657535.0,657535.0,657535.0,657535.0,0
20130716T,668247.0,668247.0,668247.0,668247.0,0
20130717T,694844.0,694844.0,694844.0,694844.0,0
20130718T,706778.0,706778.0,706778.0,706778.0,0
20130719T,726215.0,726215.0,726215.0,726215.0,0
20130722T,727116.0,727116.0,727116.0,727116.0,0
20130723T,718609.0,718609.0,718609.0,718609.0,0
20130724T,703039.0,703039.0,703039.0,703039.0,0
20130725T,457793.0,457793.0,457793.0,457793.0,0
20130726T,504081.0,504081.0,504081.0,504081.0,0
20130729T,514888.0,514888.0,514888.0,514888.0,0
20130730T,567378.0,567378.0,567378.0,567378.0,0
20130731T,563559.0,563559.0,563559.0,563559.0,0
20130801T,601942.0,601942.0,601942.0,601942.0,0
20130802T,621706.0,621706.0,621706.0,621706.0,0
20130805T,633999.0,633999.0,633999.0,633999.0,0
20130806T,660750.0,660750.0,660750.0,660750.0,0
20130807T,663422.0,663422.0,663422.0,663422.0,0
20130808T,659224.0,659224.0,659224.0,659224.0,0
20130812T,690174.0,690174.0,690174.0,690174.0,0
20130813T,696484.0,696484.0,696484.0,696484.0,0
