20131113T,9484.0,9484.0,9484.0,9484.0,0
20131114T,11227.0,11227.0,11227.0,11227.0,0
20131118T,13415.0,13415.0,13415.0,13415.0,0
20131119T,13605.0,13605.0,13605.0,13605.0,0
20131120T,13904.0,13904.0,13904.0,13904.0,0
20131121T,14506.0,14506.0,14506.0,14506.0,0
20131122T,15736.0,15736.0,15736.0,15736.0,0
20131125T,16466.0,16466.0,16466.0,16466.0,0
20131126T,15847.0,15847.0,15847.0,15847.0,0
20131127T,15153.0,15153.0,15153.0,15153.0,0
20131128T,703.0,703.0,703.0,703.0,0
20131129T,2474.0,2474.0,2474.0,2474.0,0
20131202T,3798.0,3798.0,3798.0,3798.0,0
20131203T,4611.0,4611.0,4611.0,4611.0,0
20131204T,6033.0,6033.0,6033.0,6033.0,0
20131205T,7292.0,7292.0,7292.0,7292.0,0
20131206T,7779.0,7779.0,7779.0,7779.0,0
20131209T,8453.0,8453.0,8453.0,8453.0,0
20131210T,8121.0,8121.0,8121.0,8121.0,0
20131211T,7352.0,7352.0,7352.0,7352.0,0
20131212T,7708.0,7708.0,7708.0,7708.0,0
20131213T,7969.0,7969.0,7969.0,7969.0,0
20131216T,8964.0,8964.0,8964.0,8964.0,0
20131217T,9917.0,9917.0,9917.0,9917.0,0
20131218T,10503.0,10503.0,10503.0,10503.0,0
20131219T,11414.0,11414.0,11414.0,11414.0,0
20131220T,13290.0,13290.0,13290.0,13290.0,0
20131223T,12956.0,12956.0,12956.0,12956.0,0
20131224T,12622.0,12622.0,12622.0,12622.0,0
20131226T,29.0,29.0,29.0,29.0,0
20131227T,908.0,908.0,908.0,908.0,0
20131230T,2365.0,2365.0,2365.0,2365.0,0
20131231T,2807.0,2807.0,2807.0,2807.0,0
20140101T,3152.0,3152.0,3152.0,3152.0,0
20140102T,5055.0,5055.0,5055.0,5055.0,0
20140103T,7215.0,7215.0,7215.0,7215.0,0
20140106T,9114.0,9114.0,9114.0,9114.0,0
20140107T,12052.0,12052.0,12052.0,12052.0,0
20140108T,12016.0,12016.0,12016.0,12016.0,0
20140109T,13434.0,13434.0,13434.0,13434.0,0
20140110T,14478.0,14478.0,14478.0,14478.0,0
20140113T,16701.0,16701.0,16701.0,16701.0,0
20140114T,16653.0,16653.0,16653.0,16653.0,0
20140115T,20262.0,20262.0,20262.0,20262.0,0
20140116T,22690.0,22690.0,22690.0,22690.0,0
20140117T,23780.0,23780.0,23780.0,23780.0,0
20140120T,25538.0,25538.0,25538.0,25538.0,0
20140121T,25849.0,25849.0,25849.0,25849.0,0
20140122T,26084.0,26084.0,26084.0,26084.0,0
20140123T,26214.0,26214.0,26214.0,26214.0,0
20140124T,25595.0,25595.0,25595.0,25595.0,0
20140127T,25606.0,25606.0,25606.0,25606.0,0
20140128T,27279.0,27279.0,27279.0,27279.0,0
20140129T,27484.0,27484.0,27484.0,27484.0,0
20140130T,367.0,367.0,367.0,367.0,0
20140131T,3737.0,3737.0,3737.0,3737.0,0
20140203T,4567.0,4567.0,4567.0,4567.0,0
20140204T,6527.0,6527.0,6527.0,6527.0,0
20140205T,7068.0,7068.0,7068.0,7068.0,0
20140206T,6755.0,6755.0,6755.0,6755.0,0
20140207T,7741.0,7741.0,7741.0,7741.0,0
20140210T,8773.0,8773.0,8773.0,8773.0,0
20140211T,9232.0,9232.0,9232.0,9232.0,0
20140212T,10420.0,10420.0,10420.0,10420.0,0
