20120704T,130909.0,130909.0,130909.0,130909.0,0
20120705T,134434.0,134434.0,134434.0,134434.0,0
20120706T,130869.0,130869.0,130869.0,130869.0,0
20120709T,132177.0,132177.0,132177.0,132177.0,0
20120710T,131834.0,131834.0,131834.0,131834.0,0
20120711T,131600.0,131600.0,131600.0,131600.0,0
20120712T,136907.0,136907.0,136907.0,136907.0,0
20120713T,138158.0,138158.0,138158.0,138158.0,0
20120716T,142971.0,142971.0,142971.0,142971.0,0
20120717T,144193.0,144193.0,144193.0,144193.0,0
20120718T,140464.0,140464.0,140464.0,140464.0,0
20120719T,138979.0,138979.0,138979.0,138979.0,0
20120720T,136167.0,136167.0,136167.0,136167.0,0
20120723T,144238.0,144238.0,144238.0,144238.0,0
20120724T,140735.0,140735.0,140735.0,140735.0,0
20120725T,149448.0,149448.0,149448.0,149448.0,0
20120726T,104026.0,104026.0,104026.0,104026.0,0
20120727T,116774.0,116774.0,116774.0,116774.0,0
20120730T,122573.0,122573.0,122573.0,122573.0,0
20120731T,123898.0,123898.0,123898.0,123898.0,0
20120801T,121613.0,121613.0,121613.0,121613.0,0
20120802T,124014.0,124014.0,124014.0,124014.0,0
20120803T,122205.0,122205.0,122205.0,122205.0,0
20120806T,114225.0,114225.0,114225.0,114225.0,0
20120807T,119585.0,119585.0,119585.0,119585.0,0
20120808T,129350.0,129350.0,129350.0,129350.0,0
20120809T,127816.0,127816.0,127816.0,127816.0,0
20120810T,125234.0,125234.0,125234.0,125234.0,0
20120813T,125891.0,125891.0,125891.0,125891.0,0
20120814T,125986.0,125986.0,125986.0,125986.0,0
20120816T,128607.0,128607.0,128607.0,128607.0,0
20120817T,131035.0,131035.0,131035.0,131035.0,0
20120821T,140155.0,140155.0,140155.0,140155.0,0
20120822T,138880.0,138880.0,138880.0,138880.0,0
20120823T,137281.0,137281.0,137281.0,137281.0,0
20120824T,136829.0,136829.0,136829.0,136829.0,0
20120827T,148549.0,148549.0,148549.0,148549.0,0
20120828T,154502.0,154502.0,154502.0,154502.0,0
20120829T,149651.0,149651.0,149651.0,149651.0,0
20120830T,104031.0,104031.0,104031.0,104031.0,0
20120831T,99506.0,99506.0,99506.0,99506.0,0
20120903T,97448.0,97448.0,97448.0,97448.0,0
20120904T,92968.0,92968.0,92968.0,92968.0,0
20120905T,96677.0,96677.0,96677.0,96677.0,0
20120906T,98317.0,98317.0,98317.0,98317.0,0
20120907T,109101.0,109101.0,109101.0,109101.0,0
20120910T,110135.0,110135.0,110135.0,110135.0,0
20120911T,120114.0,120114.0,120114.0,120114.0,0
20120912T,126174.0,126174.0,126174.0,126174.0,0
20120913T,127599.0,127599.0,127599.0,127599.0,0
