20140120T,141811.0,141811.0,141811.0,141811.0,0
20140121T,149652.0,149652.0,149652.0,149652.0,0
20140122T,152684.0,152684.0,152684.0,152684.0,0
20140123T,163656.0,163656.0,163656.0,163656.0,0
20140124T,158514.0,158514.0,158514.0,158514.0,0
20140127T,127539.0,127539.0,127539.0,127539.0,0
20140128T,128322.0,128322.0,128322.0,128322.0,0
20140129T,128943.0,128943.0,128943.0,128943.0,0
20140130T,51598.0,51598.0,51598.0,51598.0,0
20140131T,67800.0,67800.0,67800.0,67800.0,0
20140203T,105794.0,105794.0,105794.0,105794.0,0
20140204T,133412.0,133412.0,133412.0,133412.0,0
20140205T,138355.0,138355.0,138355.0,138355.0,0
20140206T,156826.0,156826.0,156826.0,156826.0,0
20140207T,158898.0,158898.0,158898.0,158898.0,0
