20120803T,680233.0,680233.0,680233.0,680233.0,0
20120806T,675480.0,675480.0,675480.0,675480.0,0
20120807T,664161.0,664161.0,664161.0,664161.0,0
20120808T,660358.0,660358.0,660358.0,660358.0,0
20120809T,684532.0,684532.0,684532.0,684532.0,0
20120810T,710410.0,710410.0,710410.0,710410.0,0
20120813T,723283.0,723283.0,723283.0,723283.0,0
20120814T,731572.0,731572.0,731572.0,731572.0,0
20120816T,741111.0,741111.0,741111.0,741111.0,0
20120817T,736441.0,736441.0,736441.0,736441.0,0
20120821T,747757.0,747757.0,747757.0,747757.0,0
20120822T,759980.0,759980.0,759980.0,759980.0,0
20120823T,758327.0,758327.0,758327.0,758327.0,0
20120824T,774849.0,774849.0,774849.0,774849.0,0
20120827T,793401.0,793401.0,793401.0,793401.0,0
20120828T,810934.0,810934.0,810934.0,810934.0,0
20120829T,829165.0,829165.0,829165.0,829165.0,0
20120830T,676617.0,676617.0,676617.0,676617.0,0
20120831T,701358.0,701358.0,701358.0,701358.0,0
20120903T,723713.0,723713.0,723713.0,723713.0,0
20120904T,732371.0,732371.0,732371.0,732371.0,0
20120905T,747421.0,747421.0,747421.0,747421.0,0
20120906T,741517.0,741517.0,741517.0,741517.0,0
20120907T,720297.0,720297.0,720297.0,720297.0,0
20120910T,713955.0,713955.0,713955.0,713955.0,0
20120911T,715598.0,715598.0,715598.0,715598.0,0
20120912T,720018.0,720018.0,720018.0,720018.0,0
20120913T,722391.0,722391.0,722391.0,722391.0,0
20120914T,704278.0,704278.0,704278.0,704278.0,0
20120917T,691465.0,691465.0,691465.0,691465.0,0
20120918T,713474.0,713474.0,713474.0,713474.0,0
20120920T,725454.0,725454.0,725454.0,725454.0,0
20120921T,731229.0,731229.0,731229.0,731229.0,0
20120924T,735941.0,735941.0,735941.0,735941.0,0
20120925T,759108.0,759108.0,759108.0,759108.0,0
20120926T,781088.0,781088.0,781088.0,781088.0,0
20120927T,674525.0,674525.0,674525.0,674525.0,0
20120928T,707946.0,707946.0,707946.0,707946.0,0
20121001T,728180.0,728180.0,728180.0,728180.0,0
20121003T,743482.0,743482.0,743482.0,743482.0,0
20121004T,754127.0,754127.0,754127.0,754127.0,0
20121005T,763743.0,763743.0,763743.0,763743.0,0
20121008T,770936.0,770936.0,770936.0,770936.0,0
20121009T,776876.0,776876.0,776876.0,776876.0,0
20121010T,788151.0,788151.0,788151.0,788151.0,0
20121011T,804484.0,804484.0,804484.0,804484.0,0
20121012T,804272.0,804272.0,804272.0,804272.0,0
20121015T,808737.0,808737.0,808737.0,808737.0,0
20121016T,805174.0,805174.0,805174.0,805174.0,0
20121017T,810409.0,810409.0,810409.0,810409.0,0
20121018T,836086.0,836086.0,836086.0,836086.0,0
20121019T,824353.0,824353.0,824353.0,824353.0,0
20121022T,829074.0,829074.0,829074.0,829074.0,0
20121023T,838394.0,838394.0,838394.0,838394.0,0
20121025T,723707.0,723707.0,723707.0,723707.0,0
20121026T,800795.0,800795.0,800795.0,800795.0,0
20121029T,806448.0,806448.0,806448.0,806448.0,0
20121030T,809434.0,809434.0,809434.0,809434.0,0
20121031T,807518.0,807518.0,807518.0,807518.0,0
20121101T,805661.0,805661.0,805661.0,805661.0,0
20121102T,811136.0,811136.0,811136.0,811136.0,0
20121105T,816864.0,816864.0,816864.0,816864.0,0
20121106T,821742.0,821742.0,821742.0,821742.0,0
20121107T,827528.0,827528.0,827528.0,827528.0,0
20121108T,830136.0,830136.0,830136.0,830136.0,0
20121109T,835662.0,835662.0,835662.0,835662.0,0
20121112T,835538.0,835538.0,835538.0,835538.0,0
20121113T,827389.0,827389.0,827389.0,827389.0,0
20121115T,829793.0,829793.0,829793.0,829793.0,0
